507.2540588378906,486.46385955810547,79.80291748046875,136.22926330566406
508.5113410949707,487.5100555419922,78.1010971069336,133.32412719726562
508.9463996887207,488.533935546875,76.4355697631836,130.48095703125
510.92906951904297,489.5359878540039,74.80555725097656,127.69841003417969
511.3242721557617,489.14078521728516,74.80555725097656,127.69841003417969
513.264720916748,491.6452102661133,73.2103042602539,124.97520446777344
513.6515007019043,491.25843048095703,73.2103042602539,124.97520446777344
514.0382804870605,490.8716506958008,73.2103042602539,124.97520446777344
514.4250602722168,490.48487091064453,73.2103042602539,124.97520446777344
514.811840057373,490.0980911254883,73.2103042602539,124.97520446777344
515.9721794128418,489.71131134033203,73.2103042602539,124.97520446777344
516.3799934387207,490.6710739135742,71.6490707397461,122.31007385253906
518.2726936340332,490.2925338745117,71.6490707397461,122.31007385253906
517.8941535949707,489.9139938354492,71.6490707397461,122.31007385253906
518.2726936340332,489.5354537963867,71.6490707397461,122.31007385253906
519.4083137512207,489.1569137573242,71.6490707397461,122.31007385253906
519.7868537902832,488.7783737182617,71.6490707397461,122.31007385253906
519.4083137512207,488.3998336791992,71.6490707397461,122.31007385253906
521.3010139465332,488.0212936401367,71.6490707397461,122.31007385253906
521.6795539855957,487.6427536010742,71.6490707397461,122.31007385253906
521.3010139465332,487.2642135620117,71.6490707397461,122.31007385253906
522.4366340637207,486.8856735229492,71.6490707397461,122.31007385253906
523.5654716491699,487.82495498657227,70.12113189697266,119.70177459716797
523.1949882507324,486.713565826416,70.12113189697266,119.70177459716797
525.0473442077637,485.60217666625977,70.12113189697266,119.70177459716797
525.4379653930664,486.52145767211914,68.62577819824219,117.14910125732422
525.8005142211914,486.15890884399414,68.62577819824219,117.14910125732422
526.8882217407227,485.79636001586914,68.62577819824219,117.14910125732422
527.2507705688477,485.43381118774414,68.62577819824219,117.14910125732422
526.8882217407227,484.3461036682129,68.62577819824219,117.14910125732422
527.9759292602539,483.25839614868164,68.62577819824219,117.14910125732422
529.0636367797852,482.1706886291504,68.62577819824219,117.14910125732422
529.4458808898926,483.07032012939453,67.16231536865234,114.65086364746094
530.5103950500488,482.71546173095703,67.16231536865234,114.65086364746094
530.8652534484863,480.94129180908203,67.16231536865234,114.65086364746094
531.9297676086426,480.58643341064453,67.16231536865234,114.65086364746094
532.3039169311523,481.46693420410156,65.73005676269531,112.20590209960938
533.3457260131836,479.73060607910156,65.73005676269531,112.20590209960938
533.6930160522461,479.38331604003906,65.73005676269531,112.20590209960938
533.3457260131836,478.3415069580078,65.73005676269531,112.20590209960938
535.0820541381836,477.29969787597656,65.73005676269531,112.20590209960938
534.7347640991211,476.2578887939453,65.73005676269531,112.20590209960938
535.0820541381836,475.21607971191406,65.73005676269531,112.20590209960938
536.1238632202148,473.47975158691406,65.73005676269531,112.20590209960938
536.4711532592773,471.74342346191406,65.73005676269531,112.20590209960938
537.5067253112793,472.60511779785156,64.3283462524414,109.81307983398438
537.8465690612793,470.90577697753906,64.3283462524414,109.81307983398438
538.1864128112793,469.8861846923828,64.3283462524414,109.81307983398438
538.5262565612793,468.1868438720703,64.3283462524414,109.81307983398438
539.5458488464355,465.8078155517578,64.3283462524414,109.81307983398438
540.5654411315918,464.78822326660156,64.3283462524414,109.81307983398438
540.2686252593994,465.6315460205078,62.95652389526367,107.47128295898438
541.9317111968994,463.9684600830078,62.95652389526367,107.47128295898438
541.5990695953369,463.6358184814453,62.95652389526367,107.47128295898438
541.9317111968994,461.9727325439453,62.95652389526367,107.47128295898438
542.9295749664307,460.97486877441406,62.95652389526367,107.47128295898438
543.2622165679932,459.9770050048828,62.95652389526367,107.47128295898438
543.5948581695557,459.64439392089844,62.95652389526367,107.47128295898438
543.9274997711182,458.6465606689453,62.95652389526367,107.47128295898438
544.9253635406494,457.6487274169922,62.95652389526367,107.47128295898438
544.5927219390869,456.65089416503906,62.95652389526367,107.47128295898438
545.5905857086182,455.65306091308594,62.95652389526367,107.47128295898438
545.9232273101807,455.32044982910156,62.95652389526367,107.47128295898438
546.9151287078857,455.5045852661133,61.613956451416016,105.17942810058594
547.8916912078857,454.5280227661133,61.613956451416016,105.17942810058594
548.217191696167,454.2024917602539,61.613956451416016,105.17942810058594
548.5426921844482,453.2259292602539,61.613956451416016,105.17942810058594
550.170316696167,452.2493667602539,61.613956451416016,105.17942810058594
549.8448162078857,451.92383575439453,61.613956451416016,105.17942810058594
550.170316696167,450.94727325439453,61.613956451416016,105.17942810058594
551.146879196167,450.62174224853516,61.613956451416016,105.17942810058594
551.4723796844482,450.2962112426758,61.613956451416016,105.17942810058594
553.6981334686279,450.47644805908203,60.30002212524414,102.93644714355469
555.2622947692871,451.2669563293457,59.01410675048828,100.74129486083984
554.3269309997559,450.33159255981445,59.01410675048828,100.74129486083984
555.8858299255371,450.0197944641113,59.01410675048828,100.74129486083984
556.8211936950684,449.7079963684082,59.01410675048828,100.74129486083984
556.5094261169434,449.3961982727051,59.01410675048828,100.74129486083984
556.8211936950684,448.4608345031738,59.01410675048828,100.74129486083984
557.7565574645996,448.1490364074707,59.01410675048828,100.74129486083984
558.0683250427246,447.21367263793945,59.01410675048828,100.74129486083984
557.7565574645996,446.9018745422363,59.01410675048828,100.74129486083984
559.3154563903809,446.5900764465332,59.01410675048828,100.74129486083984
559.0036888122559,445.65471267700195,59.01410675048828,100.74129486083984
559.3154563903809,445.3429145812988,59.01410675048828,100.74129486083984
562.04833984375,446.1165771484375,57.755615234375,98.59295654296875
562.9637451171875,445.201171875,57.755615234375,98.59295654296875
563.873701095581,446.5465316772461,56.52396011352539,96.49043273925781
564.1723461151123,446.24791717529297,56.52396011352539,96.49043273925781
565.0682201385498,445.35204315185547,56.52396011352539,96.49043273925781
565.9640941619873,445.05342864990234,56.52396011352539,96.49043273925781
567.4303150177002,445.79442977905273,55.31856918334961,94.43274688720703
568.3018341064453,446.51962661743164,54.138885498046875,92.41893768310547
570.2575759887695,447.78075408935547,52.98435974121094,90.44807434082031
570.537483215332,446.9409713745117,52.98435974121094,90.44807434082031
571.937141418457,446.10118865966797,52.98435974121094,90.44807434082031
572.7769241333008,445.82125091552734,52.98435974121094,90.44807434082031
573.0568313598633,445.5413131713867,52.98435974121094,90.44807434082031
573.3367385864258,444.70153045654297,52.98435974121094,90.44807434082031
574.7363967895508,444.42159271240234,52.98435974121094,90.44807434082031
577.1900215148926,445.11620330810547,51.854454040527344,88.51924133300781
576.9160346984863,444.2943344116211,51.854454040527344,88.51924133300781
578.8337593078613,444.02037811279297,51.854454040527344,88.51924133300781
579.6556587219238,443.1985092163086,51.854454040527344,88.51924133300781
579.9296455383301,442.92455291748047,51.854454040527344,88.51924133300781
582.330940246582,443.60433197021484,50.74864196777344,86.63154602050781
582.5990676879883,443.8724594116211,50.74864196777344,86.63154602050781
583.4033889770508,443.06810760498047,50.74864196777344,86.63154602050781
584.7439651489258,442.7999801635742,50.74864196777344,86.63154602050781
586.5771942138672,442.9484329223633,49.666412353515625,84.78410339355469
587.3643646240234,442.68604278564453,49.666412353515625,84.78410339355469
588.1515350341797,441.89884185791016,49.666412353515625,84.78410339355469
588.9387054443359,441.6364517211914,49.666412353515625,84.78410339355469
590.2270088195801,442.2875442504883,48.607261657714844,82.97605895996094
591.4878444671631,441.93467712402344,47.57069778442383,81.20657348632812
593.2063159942627,442.5583038330078,46.55624008178711,79.47482299804688
594.8880920410156,443.64280700683594,45.56341552734375,77.77999877929688
596.534013748169,443.3120536804199,44.59176254272461,76.1213150024414
596.298418045044,443.5476493835449,44.59176254272461,76.1213150024414
597.4763355255127,442.36970138549805,44.59176254272461,76.1213150024414
598.6542530059814,442.60529708862305,44.59176254272461,76.1213150024414
599.3610401153564,441.8985404968262,44.59176254272461,76.1213150024414
600.0678272247314,441.1917839050293,44.59176254272461,76.1213150024414
601.2457447052002,441.4273796081543,44.59176254272461,76.1213150024414
601.4813404083252,441.1917839050293,44.59176254272461,76.1213150024414
603.5463447570801,441.3222236633301,43.640830993652344,74.49800872802734
604.2339000701904,441.4498825073242,42.71017837524414,72.90931701660156
605.3621349334717,440.77294158935547,42.71017837524414,72.90931701660156
606.0390758514404,440.5472946166992,42.71017837524414,72.90931701660156
607.6186046600342,439.87035369873047,42.71017837524414,72.90931701660156
608.2955455780029,439.6447067260742,42.71017837524414,72.90931701660156
608.0984840393066,440.2046127319336,41.79936981201172,71.35450744628906
610.0860328674316,439.54210662841797,41.79936981201172,71.35450744628906
611.6318702697754,438.4379196166992,41.79936981201172,71.35450744628906
611.8526954650879,437.7754135131836,41.79936981201172,71.35450744628906
612.9568824768066,437.9962387084961,41.79936981201172,71.35450744628906
613.6194190979004,437.33373260498047,41.79936981201172,71.35450744628906
614.2819557189941,436.2295455932617,41.79936981201172,71.35450744628906
614.0611305236816,436.89205169677734,41.79936981201172,71.35450744628906
616.0486793518066,436.2295455932617,41.79936981201172,71.35450744628906
616.7112159729004,436.0087203979492,41.79936981201172,71.35450744628906
617.3737525939941,435.3462142944336,41.79936981201172,71.35450744628906
617.5945777893066,434.24202728271484,41.79936981201172,71.35450744628906
618.2571144104004,435.3462142944336,41.79936981201172,71.35450744628906
619.3613014221191,433.80037689208984,41.79936981201172,71.35450744628906
619.5821266174316,434.02120208740234,41.79936981201172,71.35450744628906
620.6863136291504,433.80037689208984,41.79936981201172,71.35450744628906
621.7905006408691,433.57955169677734,41.79936981201172,71.35450744628906
622.4530372619629,432.9170455932617,41.79936981201172,71.35450744628906
622.6738624572754,433.1378707885742,41.79936981201172,71.35450744628906
623.7780494689941,433.3586959838867,41.79936981201172,71.35450744628906
624.4405860900879,432.25450897216797,41.79936981201172,71.35450744628906
624.6614112854004,432.47533416748047,41.79936981201172,71.35450744628906
625.7655982971191,431.81282806396484,41.79936981201172,71.35450744628906
626.4281349182129,432.03365325927734,41.79936981201172,71.35450744628906
627.0906715393066,431.81282806396484,41.79936981201172,71.35450744628906
628.6365089416504,431.59200286865234,41.79936981201172,71.35450744628906
627.9739723205566,430.9294967651367,41.79936981201172,71.35450744628906
629.5198097229004,431.1503219604492,41.79936981201172,71.35450744628906
629.2989845275879,431.3711471557617,41.79936981201172,71.35450744628906
630.3832263946533,431.0677032470703,40.90798568725586,69.83285522460938
631.0316028594971,431.28382873535156,40.90798568725586,69.83285522460938
632.5444812774658,431.4999542236328,40.90798568725586,69.83285522460938
631.8961048126221,431.71607971191406,40.90798568725586,69.83285522460938
633.8412342071533,431.0677032470703,40.90798568725586,69.83285522460938
634.4896106719971,431.28382873535156,40.90798568725586,69.83285522460938
634.7057361602783,431.4999542236328,40.90798568725586,69.83285522460938
635.7863636016846,431.71607971191406,40.90798568725586,69.83285522460938
636.0024890899658,431.0677032470703,40.90798568725586,69.83285522460938
637.0831165313721,431.28382873535156,40.90798568725586,69.83285522460938
636.4347400665283,431.0677032470703,40.90798568725586,69.83285522460938
637.5153675079346,430.85157775878906,40.90798568725586,69.83285522460938
638.5959949493408,430.6354522705078,40.90798568725586,69.83285522460938
638.8121204376221,430.85157775878906,40.90798568725586,69.83285522460938
639.8927478790283,431.0677032470703,40.90798568725586,69.83285522460938
640.9733753204346,431.28382873535156,40.90798568725586,69.83285522460938
641.6217517852783,431.4999542236328,40.90798568725586,69.83285522460938
641.8378772735596,431.28382873535156,40.90798568725586,69.83285522460938
642.4862537384033,431.4999542236328,40.90798568725586,69.83285522460938
643.1346302032471,431.71607971191406,40.90798568725586,69.83285522460938
643.3507556915283,431.0677032470703,40.90798568725586,69.83285522460938
643.9991321563721,431.28382873535156,40.90798568725586,69.83285522460938
645.476884841919,432.65336990356445,40.03561019897461,68.3436508178711
646.5154037475586,432.77049255371094,39.18183898925781,66.88619995117188
645.8943710327148,432.56349182128906,39.18183898925781,66.88619995117188
647.3434066772461,431.9424591064453,39.18183898925781,66.88619995117188
648.3784408569336,432.56349182128906,39.18183898925781,66.88619995117188
648.9994735717773,432.3564910888672,39.18183898925781,66.88619995117188
648.7924423217773,432.97752380371094,39.18183898925781,66.88619995117188
650.2078437805176,433.89023208618164,38.346275329589844,65.45983123779297
650.421464920044,434.3929252624512,37.52853012084961,64.06388092041016
651.4127979278564,434.19465255737305,37.52853012084961,64.06388092041016
652.0075855255127,434.3929252624512,37.52853012084961,64.06388092041016
652.598840713501,434.50271224975586,36.72822189331055,62.69770050048828
653.1809940338135,434.3086814880371,36.72822189331055,62.69770050048828
653.3750247955322,434.50271224975586,36.72822189331055,62.69770050048828
653.9571781158447,434.6967430114746,36.72822189331055,62.69770050048828
655.3155155181885,434.50271224975586,36.72822189331055,62.69770050048828
654.733362197876,434.6967430114746,36.72822189331055,62.69770050048828
656.0916996002197,434.50271224975586,36.72822189331055,62.69770050048828
657.0619144439697,434.3086814880371,36.72822189331055,62.69770050048828
657.2559452056885,434.11465072631836,36.72822189331055,62.69770050048828
657.4605541229248,435.7183246612549,35.94498062133789,61.360652923583984
658.7898998260498,435.528413772583,35.94498062133789,61.360652923583984
658.9901237487793,435.99963569641113,35.178443908691406,60.052120208740234
658.804271697998,436.1854877471924,35.178443908691406,60.052120208740234
660.1052360534668,435.99963569641113,35.178443908691406,60.052120208740234
659.547679901123,435.8137836456299,35.178443908691406,60.052120208740234
660.8486442565918,435.62793159484863,35.178443908691406,60.052120208740234
661.4062004089355,435.4420795440674,35.178443908691406,60.052120208740234
661.2203483581543,436.74307441711426,35.178443908691406,60.052120208740234
662.1328582763672,437.20425033569336,34.428253173828125,58.77149200439453
661.9740142822266,437.6555862426758,33.694061279296875,57.51817321777344
662.5080718994141,437.8335952758789,33.694061279296875,57.51817321777344
663.3981475830078,436.94351959228516,33.694061279296875,57.51817321777344
663.5761871337891,437.1215286254883,33.694061279296875,57.51817321777344
664.1102447509766,437.2995376586914,33.694061279296875,57.51817321777344
663.5761871337891,437.47754669189453,33.694061279296875,57.51817321777344
664.8222808837891,437.65555572509766,33.694061279296875,57.51817321777344
663.9322052001953,437.8335647583008,33.694061279296875,57.51817321777344
664.4662628173828,436.94348907470703,33.694061279296875,57.51817321777344
665.3563385009766,436.7654800415039,33.694061279296875,57.51817321777344
665.5343780517578,436.94348907470703,33.694061279296875,57.51817321777344
666.0684356689453,437.12149810791016,33.694061279296875,57.51817321777344
665.5343780517578,437.65552520751953,33.694061279296875,57.51817321777344
666.4244537353516,437.83353424072266,33.694061279296875,57.51817321777344
666.6024932861328,437.65552520751953,33.694061279296875,57.51817321777344
666.7805328369141,438.5456008911133,33.694061279296875,57.51817321777344
666.2464752197266,438.7236099243164,33.694061279296875,57.51817321777344
667.1365509033203,438.5456008911133,33.694061279296875,57.51817321777344
666.9585113525391,438.36759185791016,33.694061279296875,57.51817321777344
667.1365509033203,438.5456008911133,33.694061279296875,57.51817321777344
667.3145904541016,438.7236099243164,33.694061279296875,57.51817321777344
667.4926300048828,438.90161895751953,33.694061279296875,57.51817321777344
668.0266876220703,438.0115432739258,33.694061279296875,57.51817321777344
667.1366119384766,438.1895523071289,33.694061279296875,57.51817321777344
668.0266876220703,438.36756134033203,33.694061279296875,57.51817321777344
668.5575256347656,439.49559783935547,32.97552490234375,56.29158020019531
668.0348815917969,438.9729537963867,32.97552490234375,56.29158020019531
668.5543956756592,440.7486171722412,32.27231216430664,55.09114456176758
668.0428600311279,440.9191188812256,32.27231216430664,55.09114456176758
668.8953990936279,441.08962059020996,32.27231216430664,55.09114456176758
668.7248668670654,440.57811546325684,32.27231216430664,55.09114456176758
668.8953990936279,441.77162742614746,32.27231216430664,55.09114456176758
668.7248668670654,441.94212913513184,32.27231216430664,55.09114456176758
668.8953990936279,442.45363426208496,32.27231216430664,55.09114456176758
669.0659313201904,441.94212913513184,32.27231216430664,55.09114456176758
669.2364635467529,442.7946376800537,32.27231216430664,55.09114456176758
669.4069957733154,442.62413597106934,32.27231216430664,55.09114456176758
668.5544567108154,442.7946376800537,32.27231216430664,55.09114456176758
668.7249889373779,442.62413597106934,32.27231216430664,55.09114456176758
668.8955211639404,442.45363426208496,32.27231216430664,55.09114456176758
669.0660533905029,441.94212913513184,32.27231216430664,55.09114456176758
669.5775890350342,442.7946376800537,32.27231216430664,55.09114456176758
669.0660533905029,442.2831325531006,32.27231216430664,55.09114456176758
669.2365856170654,441.08962059020996,32.27231216430664,55.09114456176758
669.7481212615967,440.9191188812256,32.27231216430664,55.09114456176758
669.2365856170654,441.4306240081787,32.27231216430664,55.09114456176758
669.7481212615967,440.9191188812256,32.27231216430664,55.09114456176758
669.2365856170654,441.08962059020996,32.27231216430664,55.09114456176758
669.7481212615967,439.89610862731934,32.27231216430664,55.09114456176758
668.860408782959,439.8173637390137,32.98633575439453,56.310035705566406
669.3832359313965,439.2945365905762,32.98633575439453,56.310035705566406
668.860408782959,439.46882247924805,32.98633575439453,56.310035705566406
669.7318077087402,438.5974540710449,32.98633575439453,56.310035705566406
668.860408782959,438.42316818237305,32.98633575439453,56.310035705566406
669.3832359313965,437.90034103393555,32.98633575439453,56.310035705566406
668.860408782959,438.0746269226074,32.98633575439453,56.310035705566406
669.3832359313965,438.2489128112793,32.98633575439453,56.310035705566406
668.860408782959,438.0746269226074,32.98633575439453,56.310035705566406
669.3832359313965,437.5517997741699,32.98633575439453,56.310035705566406
668.860408782959,436.6804313659668,32.98633575439453,56.310035705566406
669.7318077087402,436.5061454772949,32.98633575439453,56.310035705566406
669.2089805603027,435.9833183288574,32.98633575439453,56.310035705566406
668.6861534118652,435.80903244018555,32.98633575439453,56.310035705566406
669.5575523376465,435.28620529174805,32.98633575439453,56.310035705566406
669.3832969665527,435.4604911804199,32.98633575439453,56.310035705566406
669.209041595459,434.5891227722168,32.98633575439453,56.310035705566406
668.6862144470215,434.0662956237793,32.98633575439453,56.310035705566406
669.5576133728027,433.8920097351074,32.98633575439453,56.310035705566406
669.383358001709,433.3691825866699,32.98633575439453,56.310035705566406
669.9030475616455,433.80162811279297,32.282894134521484,55.10920715332031
669.732515335083,433.63106536865234,32.282894134521484,55.10920715332031
669.2208576202393,433.11937713623047,32.282894134521484,55.10920715332031
670.0736408233643,432.26659393310547,32.282894134521484,55.10920715332031
669.5619831085205,431.7549057006836,32.282894134521484,55.10920715332031
669.391450881958,431.58434295654297,32.282894134521484,55.10920715332031
668.8797931671143,431.0726547241211,32.282894134521484,55.10920715332031
669.391450881958,430.2198715209961,32.282894134521484,55.10920715332031
668.538667678833,429.3670883178711,32.282894134521484,55.10920715332031
669.0503253936768,428.8554000854492,32.282894134521484,55.10920715332031
669.5619831085205,429.02596282958984,32.282894134521484,55.10920715332031
668.7091999053955,428.17317962646484,32.282894134521484,55.10920715332031
669.2208576202393,427.66149139404297,32.282894134521484,55.10920715332031
669.732515335083,427.49092864990234,32.282894134521484,55.10920715332031
668.9259796142578,427.5853443145752,31.594451904296875,53.93398666381836
669.4267730712891,427.08458137512207,31.594451904296875,53.93398666381836
669.5937042236328,426.58381843566895,31.594451904296875,53.93398666381836
669.7606353759766,425.74922370910645,31.594451904296875,53.93398666381836
668.5921783447266,425.2484607696533,31.594451904296875,53.93398666381836
669.7606353759766,424.7476978302002,31.594451904296875,53.93398666381836
668.5921783447266,424.24693489074707,31.594451904296875,53.93398666381836
669.4267730712891,423.74617195129395,31.594451904296875,53.93398666381836
669.280987739563,423.83858489990234,30.920690536499023,52.78382873535156
669.4443788528442,423.0217819213867,30.920690536499023,52.78382873535156
669.9315462112427,422.7973041534424,30.26129722595215,51.658199310302734
668.8124055862427,423.276948928833,30.26129722595215,51.658199310302734
669.6117830276489,421.83804512023926,30.26129722595215,51.658199310302734
669.47216796875,422.85116958618164,29.615966796875,50.55657196044922
669.628662109375,422.06882095336914,29.615966796875,50.55657196044922
669.78515625,421.5994300842285,29.615966796875,50.55657196044922
668.0640258789062,420.817081451416,29.615966796875,50.55657196044922
668.533447265625,420.66061782836914,29.615966796875,50.55657196044922
669.3157958984375,419.87826919555664,29.615966796875,50.55657196044922
668.8463745117188,419.408878326416,29.615966796875,50.55657196044922
668.376953125,418.9394874572754,29.615966796875,50.55657196044922
668.8435554504395,419.6293716430664,28.984397888183594,49.47843933105469
668.9966926574707,419.47623443603516,28.984397888183594,49.47843933105469
669.149829864502,419.01685333251953,28.984397888183594,49.47843933105469
667.771656036377,417.9449234008789,28.984397888183594,49.47843933105469
668.5373420715332,416.8729934692383,28.984397888183594,49.47843933105469
668.0779304504395,417.02613067626953,28.984397888183594,49.47843933105469
667.6185188293457,417.1792678833008,28.984397888183594,49.47843933105469
667.771656036377,416.41361236572266,28.984397888183594,49.47843933105469
667.9247932434082,416.2604751586914,28.984397888183594,49.47843933105469
667.771656036377,415.8010940551758,28.984397888183594,49.47843933105469
667.6185188293457,415.34171295166016,28.984397888183594,49.47843933105469
667.4653816223145,415.4948501586914,28.984397888183594,49.47843933105469
667.0059700012207,415.34171295166016,28.984397888183594,49.47843933105469
667.159107208252,414.57605743408203,28.984397888183594,49.47843933105469
666.0872077941895,414.7291946411133,28.984397888183594,49.47843933105469
665.6277961730957,414.57605743408203,28.984397888183594,49.47843933105469
666.393482208252,414.4229202270508,28.984397888183594,49.47843933105469
665.9340705871582,413.96353912353516,28.984397888183594,49.47843933105469
666.393482208252,413.19788360595703,28.984397888183594,49.47843933105469
665.3215827941895,413.3510208129883,28.984397888183594,49.47843933105469
665.7809944152832,413.19788360595703,28.984397888183594,49.47843933105469
665.9341316223145,412.7385025024414,28.984397888183594,49.47843933105469
665.1684455871582,413.19788360595703,28.984397888183594,49.47843933105469
664.0965461730957,412.4322280883789,28.984397888183594,49.47843933105469
664.249683380127,412.27909088134766,28.984397888183594,49.47843933105469
664.0965461730957,411.51343536376953,28.984397888183594,49.47843933105469
663.9434089660645,411.6665725708008,28.984397888183594,49.47843933105469
665.015308380127,411.51343536376953,28.984397888183594,49.47843933105469
663.3308601379395,411.3602981567383,28.984397888183594,49.47843933105469
663.7902717590332,410.59464263916016,28.984397888183594,49.47843933105469
664.249683380127,410.4415054321289,28.984397888183594,49.47843933105469
663.1777839660645,409.9821243286133,28.984397888183594,49.47843933105469
662.7183723449707,409.21646881103516,28.984397888183594,49.47843933105469
663.7902717590332,409.0633316040039,28.984397888183594,49.47843933105469
